Time [s],Packet ID,MOSI,MISO
0.0105344200,519,0x0000,
0.0105359600,519,0x0000,
0.0105375000,519,0x0000,
0.0105390200,519,0x0000,
0.0105405600,519,0x0000,
0.0105421000,519,0x0000,
0.0105436400,519,0x0000,
0.0105451800,519,0x0000,
0.0105467000,519,0x0000,
0.0105482400,519,0x0000,
0.0105497800,519,0x0000,
0.0105513200,519,0x0000,
0.0105528600,519,0x0000,
0.0105543800,519,0x0000,
0.0105559200,519,0x0000,
0.0105574600,519,0x0000,
0.0105590000,519,0x0000,
0.0105605400,519,0x0000,
0.0105620600,519,0x0000,
0.0105636000,519,0x0000,
0.0105651400,519,0x0000,
0.0105666800,519,0x0000,
0.0105682200,519,0x0000,
0.0105697400,519,0x0000,
0.0105712800,519,0x0000,
0.0105728200,519,0x0000,
0.0105743600,519,0x0000,
0.0105759000,519,0x0000,
0.0105774400,519,0x0000,
0.0105789600,519,0x0000,
0.0105805000,519,0x0000,
0.0105820400,519,0x0000,
0.0105835800,519,0x0000,
0.0105851000,519,0x0000,
0.0105866400,519,0x0000,
0.0105881800,519,0x0000,
0.0105897200,519,0x0000,
0.0105912600,519,0x0000,
0.0105928000,519,0x0000,
0.0105943200,519,0x0000,
0.0105958600,519,0x0000,
0.0105974000,519,0x0000,
0.0105989400,519,0x0000,
0.0106004800,519,0x0000,
0.0106020000,519,0x0000,
0.0106035400,519,0x0000,
0.0106050800,519,0x0000,
0.0106066200,519,0x0000,
0.0106081600,519,0x0000,
0.0106096800,519,0x0000,
0.0106112200,519,0x0000,
0.0106127600,519,0x0000,
0.0106143000,519,0x0000,
0.0106158400,519,0x0000,
0.0106173600,519,0x0000,
0.0106189000,519,0x0000,
0.0106204400,519,0x0000,
0.0106219800,519,0x0000,
0.0106235000,519,0x0000,
0.0106250400,519,0x0000,
0.0106265800,519,0x0000,
0.0106281200,519,0x0000,
0.0106296600,519,0x0000,
0.0106312000,519,0x0000,
0.0106327200,519,0x0000,
0.0106342600,519,0x0000,
0.0106358000,519,0x0000,
0.0106373400,519,0x0000,
0.0106388800,519,0x0000,
0.0106404000,519,0x0000,
0.0106419400,519,0x0000,
0.0106434800,519,0x0000,
0.0106450200,519,0x0000,
0.0106465600,519,0x0000,
0.0106480800,519,0x0000,
0.0106496200,519,0x0000,
0.0106511600,519,0x0000,
0.0106527000,519,0x0000,
0.0106542400,519,0x0000,
0.0106557600,519,0x0000,
0.0106573000,519,0x0000,
0.0106588400,519,0x0000,
0.0106603800,519,0x0000,
0.0106619200,519,0x0000,
0.0106634400,519,0x0000,
0.0106649800,519,0x0000,
0.0106665200,519,0x0000,
0.0106680600,519,0x0000,
0.0106696000,519,0x0000,
0.0106711200,519,0x0000,
0.0106726600,519,0x0000,
0.0106742000,519,0x0000,
0.0106757400,519,0x0000,
0.0106772800,519,0x0000,
0.0106788000,519,0x0000,
0.0106803400,519,0x0000,
0.0106818800,519,0x0000,
0.0106834200,519,0x0000,
0.0106849600,519,0x0000,
0.0106864800,519,0x0000,
0.0106880200,519,0x0000,
0.0106895600,519,0x0000,
0.0106911000,519,0x0000,
0.0106926400,519,0x0000,
0.0106941600,519,0x0000,
0.0106957000,519,0x0000,
0.0106972400,519,0x0000,
0.0106987800,519,0x0000,
0.0107003200,519,0x0000,
0.0107018400,519,0x0000,
0.0107033800,519,0x0000,
0.0107049200,519,0x0000,
0.0107064600,519,0x0000,
0.0107080000,519,0x0000,
0.0107095200,519,0x0000,
0.0107110600,519,0x0000,
0.0107126000,519,0x0000,
0.0107141400,519,0x0000,
0.0107156800,519,0x0000,
0.0107172000,519,0x0000,
0.0107187400,519,0x0000,
0.0107202800,519,0x0000,
0.0107218200,519,0x0000,
0.0107233600,519,0x0000,
0.0107248800,519,0x0000,
0.0107264200,519,0x0000,
0.0107279600,519,0x0000,
0.0107295000,519,0x0000,
0.0107310400,519,0x0000,
0.0107325600,519,0x0000,
0.0107341000,519,0x0000,
0.0107356400,519,0x0000,
0.0107371800,519,0x0000,
0.0107387200,519,0x0000,
0.0107402400,519,0x0000,
0.0107417800,519,0x0000,
0.0107433200,519,0x0000,
0.0107448600,519,0x0000,
0.0107464000,519,0x0000,
0.0107479200,519,0x0000,
0.0107494600,519,0x0000,
0.0107510000,519,0x0000,
0.0107525400,519,0x0000,
0.0107540800,519,0x0000,
0.0107556000,519,0x0000,
0.0107571400,519,0x0000,
0.0107586800,519,0x0000,
0.0107602200,519,0x0000,
0.0107617600,519,0x0000,
0.0107632800,519,0x0000,
0.0107648200,519,0x0000,
0.0107663600,519,0x0000,
0.0107679000,519,0x0000,
0.0107694400,519,0x0000,
0.0107709600,519,0x0000,
0.0107725000,519,0x0000,
0.0107740400,519,0x0000,
0.0107755800,519,0x0000,
0.0107771200,519,0x0000,
0.0107786400,519,0x0000,
0.0107801800,519,0x0000,
0.0107817200,519,0x0000,
0.0107832600,519,0x0000,
0.0107848000,519,0x0000,
0.0107863200,519,0x0000,
0.0107878600,519,0x0000,
0.0107894000,519,0x0000,
0.0107909400,519,0x0000,
0.0107924800,519,0x0000,
0.0107940000,519,0x0000,
0.0107955400,519,0x0000,
0.0107970800,519,0x0000,
0.0107986200,519,0x0000,
0.0108001600,519,0x0000,
0.0108016800,519,0x0000,
0.0108032200,519,0x0000,
0.0108047600,519,0x0000,
0.0108063000,519,0x0000,
0.0108078400,519,0x0000,
0.0108093600,519,0x0000,
0.0108109000,519,0x0000,
0.0108124400,519,0x0000,
0.0108139800,519,0x0000,
0.0108155200,519,0x0000,
0.0108170400,519,0x0000,
0.0108185800,519,0x0000,
0.0108201200,519,0x0000,
0.0108216600,519,0x0000,
0.0108232000,519,0x0000,
0.0108247200,519,0x0000,
0.0108262600,519,0x0000,
0.0108278000,519,0x0000,
0.0108293400,519,0x0000,
0.0108308800,519,0x0000,
0.0108324000,519,0x0000,
0.0108339400,519,0x0000,
0.0108354800,519,0x0000,
0.0108370200,519,0x0000,
0.0108385600,519,0x0000,
0.0108400800,519,0x0000,
0.0108416200,519,0x0000,
0.0108431600,519,0x0000,
0.0108447000,519,0x0000,
0.0108462400,519,0x0000,
0.0108477800,519,0x0000,
0.0108493000,519,0x0000,
0.0108508400,519,0x0000,
0.0108523800,519,0x0000,
0.0108539200,519,0x0000,
0.0108554600,519,0x0000,
0.0108569800,519,0x0000,
0.0108585200,519,0x0000,
0.0108600600,519,0x0000,
0.0108616000,519,0x0000,
0.0108631400,519,0x0000,
0.0108646600,519,0x0000,
0.0108662000,519,0x0000,
0.0108677400,519,0x0000,
0.0108692800,519,0x0000,
0.0108708000,519,0x0000,
0.0108723400,519,0x0000,
0.0108738800,519,0x0000,
0.0108754200,519,0x0000,
0.0108769600,519,0x0000,
0.0108785000,519,0x0000,
0.0108800200,519,0x0000,
0.0108815600,519,0x0000,
0.0108831000,519,0x0000,
0.0108846400,519,0x0000,
0.0108861800,519,0x0000,
0.0108877000,519,0x0000,
0.0108892400,519,0x0000,
0.0108907800,519,0x0000,
0.0108923200,519,0x0000,
0.0108938600,519,0x0000,
0.0108953800,519,0x0000,
0.0108969200,519,0x0000,
0.0108984600,519,0x0000,
0.0109000000,519,0x0000,
0.0109015400,519,0x0000,
0.0109030600,519,0x0000,
0.0109046000,519,0x0000,
0.0109061400,519,0x0000,
0.0109076800,519,0x0000,
0.0109092200,519,0x0000,
0.0109107400,519,0x0000,
0.0109122800,519,0x0000,
0.0109138200,519,0x0000,
0.0109153600,519,0x0000,
0.0109169000,519,0x0000,
0.0109184200,519,0x0000,
0.0109199600,519,0x0000,
0.0109215000,519,0x0000,
0.0109230400,519,0x0000,
0.0109245800,519,0x0000,
0.0109261000,519,0x0000,
0.0109276400,519,0x0000,
0.0109291800,519,0x0000,
0.0109307200,519,0x0000,
0.0109322600,519,0x0000,
0.0109337800,519,0x0000,
0.0109353200,519,0x0000,
0.0109368600,519,0x0000,
0.0109384000,519,0x0000,
0.0109399400,519,0x0000,
0.0109414600,519,0x0000,
0.0109430000,519,0x0000,
0.0109445400,519,0x0000,
0.0109460800,519,0x0000,
0.0109476200,519,0x0000,
0.0109491400,519,0x0000,
0.0109506800,519,0x0000,
0.0109522200,519,0x0000,
0.0109537600,519,0x0000,
0.0109553000,519,0x0000,
0.0109568200,519,0x0000,
0.0109583600,519,0x0000,
0.0109599000,519,0x0000,
0.0109614400,519,0x0000,
0.0109629800,519,0x0000,
0.0109645000,519,0x0000,
0.0109660400,519,0x0000,
0.0109675800,519,0x0000,
0.0109691200,519,0x0000,
0.0109706600,519,0x0000,
0.0109721800,519,0x0000,
0.0109737200,519,0x0000,
0.0109752600,519,0x0000,
0.0109768000,519,0x0000,
0.0109783400,519,0x0000,
0.0109798600,519,0x0000,
0.0109814000,519,0x0000,
0.0109829400,519,0x0000,
0.0109844800,519,0x0000,
0.0109860200,519,0x0000,
0.0109875400,519,0x0000,
0.0109890800,519,0x0000,
0.0109906200,519,0x0000,
0.0109921600,519,0x0000,
0.0109937000,519,0x0000,
0.0109952200,519,0x0000,
0.0109967600,519,0x0000,
0.0109983000,519,0x0000,
0.0109998400,519,0x0000,
0.0110013800,519,0x0000,
0.0110029000,519,0x0000,
0.0110044400,519,0x0000,
0.0110059800,519,0x0000,
0.0110075200,519,0x0000,
0.0110090600,519,0x0000,
0.0110105800,519,0x0000,
0.0110121200,519,0x0000,
0.0110136600,519,0x0000,
0.0110152000,519,0x0000,
0.0110167400,519,0x0000,
0.0110182600,519,0x0000,
0.0110198000,519,0x0000,
0.0110213400,519,0x0000,
0.0110228800,519,0x0000,
0.0110244200,519,0x0000,
0.0110259400,519,0x0000,
0.0110274800,519,0x0000,
0.0110290200,519,0x0000,
0.0110305600,519,0x0000,
0.0110321000,519,0x0000,
0.0110336200,519,0x0000,
0.0110351600,519,0x0000,
0.0110367000,519,0x0000,
0.0110382400,519,0x0000,
0.0110397800,519,0x0000,
0.0110413000,519,0x0000,
0.0110428400,519,0x0000,
0.0110443800,519,0x0000,
0.0110459200,519,0x0000,
0.0110474600,519,0x0000,
0.0110489800,519,0x0000,
0.0110505200,519,0x0000,
0.0110520600,519,0x0000,
0.0110536000,519,0x0000,
0.0110551400,519,0x0000,
0.0110566600,519,0x0000,
0.0110582000,519,0x0000,
0.0110597400,519,0x0000,
0.0110612800,519,0x0000,
0.0110628200,519,0x0000,
0.0110643400,519,0x0000,
0.0110658800,519,0x0000,
0.0110674200,519,0x0000,
0.0110689600,519,0x0000,
0.0110705000,519,0x0000,
0.0110720200,519,0x0000,
0.0110735600,519,0x0000,
0.0110751000,519,0x0000,
0.0110766400,519,0x0000,
0.0110781800,519,0x0000,
0.0110797000,519,0x0000,
0.0110812400,519,0x0000,
0.0110827800,519,0x0000,
0.0110843200,519,0x0000,
0.0110858600,519,0x0000,
0.0110873800,519,0x0000,
0.0110889200,519,0x0000,
0.0110904600,519,0x0000,
0.0110920000,519,0x0000,
0.0110935400,519,0x0000,
0.0110950600,519,0x0000,
0.0110966000,519,0x0000,
0.0110981400,519,0x0000,
0.0110996800,519,0x0000,
0.0111012200,519,0x0000,
0.0111027400,519,0x0000,
0.0111042800,519,0x0000,
0.0111058200,519,0x0000,
0.0111073600,519,0x0000,
0.0111089000,519,0x0000,
0.0111104400,519,0x0000,
0.0111119600,519,0x0000,
0.0111135000,519,0x0000,
0.0111150400,519,0x0000,
0.0111165800,519,0x0000,
0.0111181000,519,0x0000,
0.0111196400,519,0x0000,
0.0111211800,519,0x0000,
0.0111227200,519,0x0000,
0.0111242600,519,0x0000,
0.0111258000,519,0x0000,
0.0111273200,519,0x0000,
0.0111288600,519,0x0000,
0.0111304000,519,0x0000,
0.0111319400,519,0x0000,
0.0111334800,519,0x0000,
0.0111350000,519,0x0000,
0.0111365400,519,0x0000,
0.0111380800,519,0x0000,
0.0111396200,519,0x0000,
0.0111411600,519,0x0000,
0.0111426800,519,0x0000,
0.0111442200,519,0x0000,
0.0111457600,519,0x0000,
0.0111473000,519,0x0000,
0.0111488400,519,0x0000,
0.0111503600,519,0x0000,
0.0111519000,519,0x0000,
0.0111534400,519,0x0000,
0.0111549800,519,0x0000,
0.0111565000,519,0x0000,
0.0111580400,519,0x0000,
0.0111595800,519,0x0000,
0.0111611200,519,0x0000,
0.0111626600,519,0x0000,
0.0111642000,519,0x0000,
0.0111657200,519,0x0000,
0.0111672600,519,0x0000,
0.0111688000,519,0x0000,
0.0111703400,519,0x0000,
0.0111718800,519,0x0000,
0.0111734000,519,0x0000,
0.0111749400,519,0x0000,
0.0111764800,519,0x0000,
0.0111780200,519,0x0000,
0.0111795600,519,0x0000,
0.0111810800,519,0x0000,
0.0111826200,519,0x0000,
0.0111841600,519,0x0000,
0.0111857000,519,0x0000,
0.0111872400,519,0x0000,
0.0111887600,519,0x0000,
0.0111903000,519,0x0000,
0.0111918400,519,0x0000,
0.0111933800,519,0x0000,
0.0111949200,519,0x0000,
0.0111964400,519,0x0000,
0.0111979800,519,0x0000,
0.0111995200,519,0x0000,
0.0112010600,519,0x0000,
0.0112026000,519,0x0000,
0.0112041200,519,0x0000,
0.0112056600,519,0x0000,
0.0112072000,519,0x0000,
0.0112087400,519,0x0000,
0.0112102800,519,0x0000,
0.0112118000,519,0x0000,
0.0112133400,519,0x0000,
0.0112148800,519,0x0000,
0.0112164200,519,0x0000,
0.0112179600,519,0x0000,
0.0112194800,519,0x0000,
0.0112210200,519,0x0000,
0.0112225600,519,0x0000,
0.0112241000,519,0x0000,
0.0112256400,519,0x0000,
0.0112271600,519,0x0000,
0.0112287000,519,0x0000,
0.0112302400,519,0x0000,
0.0112317800,519,0x0000,
0.0112333200,519,0x0000,
0.0112348400,519,0x0000,
0.0112363800,519,0x0000,
0.0112379200,519,0x0000,
0.0112394600,519,0x0000,
0.0112410000,519,0x0000,
0.0112425200,519,0x0000,
0.0112440600,519,0x0000,
0.0112456000,519,0x0000,
0.0112471400,519,0x0000,
0.0112486800,519,0x0000,
0.0112502000,519,0x0000,
0.0112517400,519,0x0000,
0.0112532800,519,0x0000,
0.0112548200,519,0x0000,
0.0112563600,519,0x0000,
0.0112578800,519,0x0000,
0.0112594200,519,0x0000,
0.0112609600,519,0x0000,
0.0112625000,519,0x0000,
0.0112640400,519,0x0000,
0.0112655600,519,0x0000,
0.0112671000,519,0x0000,
0.0112686400,519,0x0000,
0.0112701800,519,0x0000,
0.0112717200,519,0x0000,
0.0112732400,519,0x0000,
0.0112747800,519,0x0000,
0.0112763200,519,0x0000,
0.0112778600,519,0x0000,
0.0112794000,519,0x0000,
0.0112809200,519,0x0000,
0.0112824600,519,0x0000,
0.0112840000,519,0x0000,
0.0112855400,519,0x0000,
0.0112870800,519,0x0000,
0.0112886000,519,0x0000,
0.0112901400,519,0x0000,
0.0112916800,519,0x0000,
0.0112932200,519,0x0000,
0.0112947600,519,0x0000,
0.0112962800,519,0x0000,
0.0112978200,519,0x0000,
0.0112993600,519,0x0000,
0.0113009000,519,0x0000,
0.0113024400,519,0x0000,
0.0113039600,519,0x0000,
0.0113055000,519,0x0000,
0.0113070400,519,0x0000,
0.0113085800,519,0x0000,
0.0113101200,519,0x0000,
0.0113116400,519,0x0000,
0.0113131800,519,0x0000,
0.0113147200,519,0x0000,
0.0113162600,519,0x0000,
0.0113178000,519,0x0000,
0.0113193200,519,0x0000,
0.0113208600,519,0x0000,
0.0113224000,519,0x0000,
0.0113239400,519,0x0000,
0.0113254800,519,0x0000,
0.0113270000,519,0x0000,
0.0113285400,519,0x0000,
0.0113300800,519,0x0000,
0.0113316200,519,0x0000,
0.0113331600,519,0x0000,
0.0113346800,519,0x0000,
0.0113362200,519,0x0000,
0.0113377600,519,0x0000,
0.0113393000,519,0x0000,
0.0113408400,519,0x0000,
0.0113423600,519,0x0000,
0.0113439000,519,0x0000,
0.0113454400,519,0x0000,
0.0113469800,519,0x0000,
0.0113485200,519,0x0000,
0.0113500400,519,0x0000,
0.0113515800,519,0x0000,
0.0113531200,519,0x0000,
0.0113546600,519,0x0000,
0.0113562000,519,0x0000,
0.0113577400,519,0x0000,
0.0113592600,519,0x0000,
0.0113608000,519,0x0000,
0.0113623400,519,0x0000,
0.0113638800,519,0x0000,
0.0113654000,519,0x0000,
0.0113669400,519,0x0000,
0.0113684800,519,0x0000,
0.0113700200,519,0x0000,
0.0113715600,519,0x0000,
0.0113731000,519,0x0000,
0.0113746200,519,0x0000,
0.0113761600,519,0x0000,
0.0113777000,519,0x0000,
0.0113792400,519,0x0000,
0.0113807800,519,0x0000,
0.0113823000,519,0x0000,
0.0113838400,519,0x0000,
0.0113853800,519,0x0000,
0.0113869200,519,0x0000,
0.0113884600,519,0x0000,
0.0113899800,519,0x0000,
0.0113915200,519,0x0000,
0.0113930600,519,0x0000,
0.0113946000,519,0x0000,
0.0113961400,519,0x0000,
0.0113976600,519,0x0000,
0.0113992000,519,0x0000,
0.0114007400,519,0x0000,
0.0114022800,519,0x0000,
0.0114038000,519,0x0000,
0.0114053400,519,0x0000,
0.0114068800,519,0x0000,
0.0114084200,519,0x0000,
0.0114099600,519,0x0000,
0.0114115000,519,0x0000,
0.0114130200,519,0x0000,
0.0114145600,519,0x0000,
0.0114161000,519,0x0000,
0.0114176400,519,0x0000,
0.0114191800,519,0x0000,
0.0114207000,519,0x0000,
0.0114222400,519,0x0000,
0.0114237800,519,0x0000,
0.0114253200,519,0x0000,
0.0114268600,519,0x0000,
0.0114283800,519,0x0000,
0.0114299200,519,0x0000,
0.0114314600,519,0x0000,
0.0114330000,519,0x0000,
0.0114345400,519,0x0000,
0.0114360600,519,0x0000,
0.0114376000,519,0x0000,
0.0114391400,519,0x0000,
0.0114406800,519,0x0000,
0.0114422200,519,0x0000,
0.0114437400,519,0x0000,
0.0114452800,519,0x0000,
0.0114468200,519,0x0000,
0.0114483600,519,0x0000,
0.0114499000,519,0x0000,
0.0114514200,519,0x0000,
0.0114529600,519,0x0000,
0.0114545000,519,0x0000,
0.0114560400,519,0x0000,
0.0114575800,519,0x0000,
0.0114591000,519,0x0000,
0.0114606400,519,0x0000,
0.0114621800,519,0x0000,
0.0114637200,519,0x0000,
0.0114652600,519,0x0000,
0.0114667800,519,0x0000,
0.0114683200,519,0x0000,
0.0114698600,519,0x0000,
0.0114714000,519,0x0000,
0.0114729400,519,0x0000,
0.0114744600,519,0x0000,
0.0114760000,519,0x0000,
0.0114775400,519,0x0000,
0.0114790800,519,0x0000,
0.0114806200,519,0x0000,
0.0114821400,519,0x0000,
0.0114836800,519,0x0000,
0.0114852200,519,0x0000,
0.0114867600,519,0x0000,
0.0114883000,519,0x0000,
0.0114898200,519,0x0000,
0.0114913600,519,0x0000,
0.0114929000,519,0x0000,
0.0114944400,519,0x0000,
0.0114959800,519,0x0000,
0.0114975000,519,0x0000,
0.0114990400,519,0x0000,
0.0115005800,519,0x0000,
0.0115021200,519,0x0000,
0.0115036600,519,0x0000,
0.0115051800,519,0x0000,
0.0115067200,519,0x0000,
0.0115082600,519,0x0000,
0.0115098000,519,0x0000,
0.0115113400,519,0x0000,
0.0115128600,519,0x0000,
0.0115144000,519,0x0000,
0.0115159400,519,0x0000,
0.0115174800,519,0x0000,
0.0115190200,519,0x0000,
0.0115205400,519,0x0000,
0.0115220800,519,0x0000,
0.0115236200,519,0x0000,
0.0115251600,519,0x0000,
0.0115267000,519,0x0000,
0.0115282200,519,0x0000,
0.0115297600,519,0x0000,
0.0115313000,519,0x0000,
0.0115328400,519,0x0000,
0.0115343800,519,0x0000,
0.0115359000,519,0x0000,
0.0115374400,519,0x0000,
0.0115389800,519,0x0000,
0.0115405200,519,0x0000,
0.0115420600,519,0x0000,
0.0115435800,519,0x0000,
0.0115451200,519,0x0000,
0.0115466600,519,0x0000,
0.0115482000,519,0x0000,
0.0115497400,519,0x0000,
0.0115512600,519,0x0000,
0.0115528000,519,0x0000,
0.0115543400,519,0x0000,
0.0115558800,519,0x0000,
0.0115574200,519,0x0000,
0.0115589400,519,0x0000,
0.0115604800,519,0x0000,
0.0115620200,519,0x0000,
0.0115635600,519,0x0000,
0.0115651000,519,0x0000,
0.0115666200,519,0x0000,
0.0115681600,519,0x0000,
0.0115697000,519,0x0000,
0.0115712400,519,0x0000,
0.0115727800,519,0x0000,
0.0115743000,519,0x0000,
0.0115758400,519,0x0000,
0.0115773800,519,0x0000,
0.0115789200,519,0x0000,
0.0115804600,519,0x0000,
0.0115819800,519,0x0000,
0.0115835200,519,0x0000,
0.0115850600,519,0x0000,
0.0115866000,519,0x0000,
0.0115881400,519,0x0000,
0.0115896600,519,0x0000,
0.0115912000,519,0x0000,
0.0115927400,519,0x0000,
0.0115942800,519,0x0000,
0.0115958200,519,0x0000,
0.0115973400,519,0x0000,
0.0115988800,519,0x0000,
0.0116004200,519,0x0000,
0.0116019600,519,0x0000,
0.0116035000,519,0x0000,
0.0116050200,519,0x0000,
0.0116065600,519,0x0000,
0.0116081000,519,0x0000,
0.0116096400,519,0x0000,
0.0116111800,519,0x0000,
0.0116127000,519,0x0000,
0.0116142400,519,0x0000,
0.0116157800,519,0x0000,
0.0116173200,519,0x0000,
0.0116188600,519,0x0000,
0.0116203800,519,0x0000,
0.0116219200,519,0x0000,
0.0116234600,519,0x0000,
0.0116250000,519,0x0000,
0.0116265400,519,0x0000,
0.0116280800,519,0x0000,
0.0116296000,519,0x0000,
0.0116311400,519,0x0000,
0.0116326800,519,0x0000,
0.0116342200,519,0x0000,
0.0116357600,519,0x0000,
0.0116372800,519,0x0000,
0.0116388200,519,0x0000,
0.0116403600,519,0x0000,
0.0116419000,519,0x0000,
0.0116434400,519,0x0000,
0.0116449600,519,0x0000,
0.0116465000,519,0x0000,
0.0116480400,519,0x0000,
0.0116495800,519,0x0000,
0.0116511000,519,0x0000,
0.0116526400,519,0x0000,
0.0116541800,519,0x0000,
0.0116557200,519,0x0000,
0.0116572600,519,0x0000,
0.0116588000,519,0x0000,
0.0116603200,519,0x0000,
0.0116618600,519,0x0000,
0.0116634000,519,0x0000,
0.0116649400,519,0x0000,
0.0116664800,519,0x0000,
0.0116680000,519,0x0000,
0.0116695400,519,0x0000,
0.0116710800,519,0x0000,
0.0116726200,519,0x0000,
0.0116741600,519,0x0000,
0.0116756800,519,0x0000,
0.0116772200,519,0x0000,
0.0116787600,519,0x0000,
0.0116803000,519,0x0000,
0.0116818400,519,0x0000,
0.0116833600,519,0x0000,
0.0116849000,519,0x0000,
0.0116864400,519,0x0000,
0.0116879800,519,0x0000,
0.0116895200,519,0x0000,
0.0116910400,519,0x0000,
0.0116925800,519,0x0000,
0.0116941200,519,0x0000,
0.0116956600,519,0x0000,
0.0116972000,519,0x0000,
0.0116987200,519,0x0000,
0.0117002600,519,0x0000,
0.0117018000,519,0x0000,
0.0117033400,519,0x0000,
0.0117048800,519,0x0000,
0.0117064000,519,0x0000,
0.0117079400,519,0x0000,
0.0117094800,519,0x0000,
0.0117110200,519,0x0000,
0.0117125600,519,0x0000,
0.0117140800,519,0x0000,
0.0117156200,519,0x0000,
0.0117171600,519,0x0000,
0.0117187000,519,0x0000,
0.0117202400,519,0x0000,
0.0117217600,519,0x0000,
0.0117233000,519,0x0000,
0.0117248400,519,0x0000,
0.0117263800,519,0x0000,
0.0117279200,519,0x0000,
0.0117294400,519,0x0000,
0.0117309800,519,0x0000,
0.0117325200,519,0x0000,
0.0117340600,519,0x0000,
0.0117356000,519,0x0000,
0.0117371200,519,0x0000,
0.0117386600,519,0x0000,
0.0117402000,519,0x0000,
0.0117417400,519,0x0000,
0.0117432800,519,0x0000,
0.0117448000,519,0x0000,
0.0117463400,519,0x0000,
0.0117478800,519,0x0000,
0.0117494200,519,0x0000,
0.0117509600,519,0x0000,
0.0117524800,519,0x0000,
0.0117540200,519,0x0000,
0.0117555600,519,0x0000,
0.0117571000,519,0x0000,
0.0117586400,519,0x0000,
0.0117601600,519,0x0000,
0.0117617000,519,0x0000,
0.0117632400,519,0x0000,
0.0117647800,519,0x0000,
0.0117663200,519,0x0000,
0.0117678400,519,0x0000,
0.0117693800,519,0x0000,
0.0117709200,519,0x0000,
0.0117724600,519,0x0000,
0.0117740000,519,0x0000,
0.0117755200,519,0x0000,
0.0117770600,519,0x0000,
0.0117786000,519,0x0000,
0.0117801400,519,0x0000,
0.0117816800,519,0x0000,
0.0117832000,519,0x0000,
0.0117847400,519,0x0000,
0.0117862800,519,0x0000,
0.0117878200,519,0x0000,
0.0117893600,519,0x0000,
0.0117908800,519,0x0000,
0.0117924200,519,0x0000,
0.0117939600,519,0x0000,
0.0117955000,519,0x0000,
0.0117970400,519,0x0000,
0.0117985600,519,0x0000,
0.0118001000,519,0x0000,
0.0118016400,519,0x0000,
0.0118031800,519,0x0000,
0.0118047200,519,0x0000,
0.0118062400,519,0x0000,
0.0118077800,519,0x0000,
0.0118093200,519,0x0000,
0.0118108600,519,0x0000,
0.0118124000,519,0x0000,
0.0118139200,519,0x0000,
0.0118154600,519,0x0000,
0.0118170000,519,0x0000,
0.0118185400,519,0x0000,
0.0118200800,519,0x0000,
0.0118216000,519,0x0000,
0.0118231400,519,0x0000,
0.0118246800,519,0x0000,
0.0118262200,519,0x0000,
0.0118277600,519,0x0000,
0.0118292800,519,0x0000,
0.0118308200,519,0x0000,
0.0118323600,519,0x0000,
0.0118339000,519,0x0000,
0.0118354400,519,0x0000,
0.0118369600,519,0x0000,
0.0118385000,519,0x0000,
0.0118400400,519,0x0000,
0.0118415800,519,0x0000,
0.0118431200,519,0x0000,
0.0118446400,519,0x0000,
0.0118461800,519,0x0000,
0.0118477200,519,0x0000,
0.0118492600,519,0x0000,
0.0118508000,519,0x0000,
0.0118523200,519,0x0000,
0.0118538600,519,0x0000,
0.0118554000,519,0x0000,
0.0118569400,519,0x0000,
0.0118584800,519,0x0000,
0.0118600000,519,0x0000,
0.0118615400,519,0x0000,
0.0118630800,519,0x0000,
0.0118646200,519,0x0000,
0.0118661600,519,0x0000,
