Time [s],Packet ID,MOSI,MISO
0.0015012200,116,0x8400,
0.0015027600,116,0xE201,
0.0015042800,116,0x6582,
0.0015066800,117,0x0000,
0.0015082200,117,0x0680,
0.0015097600,117,0x0F80,
0.0015113000,117,0x2280,
0.0015128400,117,0x4880,
0.0015143600,117,0x8880,
0.0015159000,117,0xE901,
0.0015174400,117,0x6F02,
0.0015198400,118,0x0000,
0.0015213800,118,0x0700,
0.0015229200,118,0x1000,
0.0015244400,118,0x2400,
0.0015259800,118,0x4B80,
0.0015275200,118,0x8E00,
0.0015290600,118,0xF081,
0.0015306000,118,0x7902,
0.0015330000,119,0x0000,
0.0015345200,119,0x0780,
0.0015360600,119,0x1100,
0.0015376000,119,0x2600,
0.0015391400,119,0x4F00,
0.0015406800,119,0x9300,
0.0015422000,119,0xF801,
0.0015437400,119,0x8302,
0.0015461400,120,0x0000,
0.0015476800,120,0x0000,
0.0015492200,120,0x0200,
0.0015507600,120,0x0480,
0.0015522800,120,0x0A00,
0.0015538200,120,0x14A0,
0.0015553600,120,0x2600,
0.0015569000,120,0x3FE0,
0.0015594800,121,0x0000,
0.0015610200,121,0x0080,
0.0015625600,121,0x0880,
0.0015641000,121,0x1300,
0.0015656400,121,0x2A00,
0.0015671600,121,0x5600,
0.0015687000,121,0x9D81,
0.0015702400,121,0x0701,
0.0015726400,122,0x0000,
0.0015741800,122,0x0100,
0.0015757200,122,0x0900,
0.0015772400,122,0x1400,
0.0015787800,122,0x2C00,
0.0015803200,122,0x5980,
0.0015818600,122,0xA301,
0.0015834000,122,0x0F01,
0.0015858000,123,0x0000,
0.0015873400,123,0x0180,
0.0015888600,123,0x0980,
0.0015904000,123,0x1500,
0.0015919400,123,0x2E00,
0.0015934800,123,0x5D00,
0.0015950000,123,0xA901,
0.0015965400,123,0x1701,
0.0015989400,124,0x0000,
0.0016004800,124,0x0200,
0.0016020200,124,0x0A00,
0.0016035600,124,0x1600,
0.0016051000,124,0x3000,
0.0016066200,124,0x6100,
0.0016081600,124,0xAE81,
0.0016097000,124,0x1F01,
0.0016121000,125,0x0000,
0.0016136400,125,0x0280,
0.0016151800,125,0x0A80,
0.0016167000,125,0x1700,
0.0016182400,125,0x3280,
0.0016197800,125,0x6500,
0.0016213200,125,0xB481,
0.0016228600,125,0x2701,
0.0016252600,126,0x0000,
0.0016267800,126,0x0300,
0.0016283200,126,0x0B00,
0.0016298600,126,0x1800,
0.0016314000,126,0x3500,
0.0016329400,126,0x6900,
0.0016344600,126,0xBA81,
0.0016360000,126,0x2F81,
0.0016384000,127,0x0000,
0.0016399400,127,0x0380,
0.0016414800,127,0x0B80,
0.0016430200,127,0x1980,
0.0016445400,127,0x3780,
0.0016460800,127,0x6D00,
0.0016476200,127,0xC101,
0.0016491600,127,0x3801,
0.0016515600,128,0x0000,
0.0016531000,128,0x0400,
0.0016546200,128,0x0C00,
0.0016561600,128,0x1B00,
0.0016577000,128,0x3A00,
0.0016592400,128,0x7180,
0.0016607800,128,0xC781,
0.0016623000,128,0x4101,
0.0016647000,129,0x0000,
0.0016662400,129,0x0480,
0.0016677800,129,0x0C80,
0.0016693200,129,0x1C00,
0.0016708600,129,0x3C80,
0.0016723800,129,0x7600,
0.0016739200,129,0xCE01,
0.0016754600,129,0x4A01,
0.0016778600,130,0x0000,
0.0016794000,130,0x0500,
0.0016809400,130,0x0D80,
0.0016824600,130,0x1D80,
0.0016840000,130,0x3F80,
0.0016855400,130,0x7A80,
0.0016870800,130,0xD481,
0.0016886200,130,0x5301,
0.0016910200,131,0x0000,
0.0016925400,131,0x0580,
0.0016940800,131,0x0E00,
0.0016956200,131,0x1F00,
0.0016971600,131,0x4280,
0.0016987000,131,0x7F00,
0.0017002200,131,0xDB01,
0.0017017600,131,0x5C82,
0.0017041600,132,0x0000,
0.0017057000,132,0x0600,
0.0017072400,132,0x0E80,
0.0017087800,132,0x2080,
0.0017103000,132,0x4580,
0.0017118400,132,0x8400,
0.0017133800,132,0xE201,
0.0017149200,132,0x6582,
0.0017173200,133,0x0000,
0.0017188600,133,0x0680,
0.0017203800,133,0x0F80,
0.0017219200,133,0x2280,
0.0017234600,133,0x4880,
0.0017250000,133,0x8880,
0.0017265400,133,0xE901,
0.0017280600,133,0x6F02,
0.0017304600,134,0x0000,
0.0017320000,134,0x0700,
0.0017335400,134,0x1000,
0.0017350800,134,0x2400,
0.0017366200,134,0x4B80,
0.0017381400,134,0x8E00,
0.0017396800,134,0xF081,
0.0017412200,134,0x7902,
0.0017436200,135,0x0000,
0.0017451600,135,0x0780,
0.0017467000,135,0x1100,
0.0017482200,135,0x2600,
0.0017497600,135,0x4F00,
0.0017513000,135,0x9300,
0.0017528400,135,0xF801,
0.0017543800,135,0x8302,
0.0017567800,136,0x0000,
0.0017583000,136,0x0000,
0.0017598400,136,0x0200,
0.0017613800,136,0x0480,
0.0017629200,136,0x0A00,
0.0017644600,136,0x14A0,
0.0017659800,136,0x2600,
0.0017675200,136,0x3FE0,
0.0017701200,137,0x0000,
0.0017716600,137,0x0080,
0.0017731800,137,0x0880,
0.0017747200,137,0x1300,
0.0017762600,137,0x2A00,
0.0017778000,137,0x5600,
0.0017793400,137,0x9D81,
0.0017808600,137,0x0701,
0.0017832600,138,0x0000,
0.0017848000,138,0x0100,
0.0017863400,138,0x0900,
0.0017878800,138,0x1400,
0.0017894200,138,0x2C00,
0.0017909400,138,0x5980,
0.0017924800,138,0xA301,
0.0017940200,138,0x0F01,
0.0017964200,139,0x0000,
0.0017979600,139,0x0180,
0.0017995000,139,0x0980,
0.0018010200,139,0x1500,
0.0018025600,139,0x2E00,
0.0018041000,139,0x5D00,
0.0018056400,139,0xA901,
0.0018071800,139,0x1701,
0.0018095800,140,0x0000,
0.0018111000,140,0x0200,
0.0018126400,140,0x0A00,
0.0018141800,140,0x1600,
0.0018157200,140,0x3000,
0.0018172600,140,0x6100,
0.0018187800,140,0xAE81,
0.0018203200,140,0x1F01,
0.0018227200,141,0x0000,
0.0018242600,141,0x0280,
0.0018258000,141,0x0A80,
0.0018273400,141,0x1700,
0.0018288600,141,0x3280,
0.0018304000,141,0x6500,
0.0018319400,141,0xB481,
0.0018334800,141,0x2701,
0.0018358800,142,0x0000,
0.0018374200,142,0x0300,
0.0018389400,142,0x0B00,
0.0018404800,142,0x1800,
0.0018420200,142,0x3500,
0.0018435600,142,0x6900,
0.0018451000,142,0xBA81,
0.0018466400,142,0x2F81,
0.0018490400,143,0x0000,
0.0018505600,143,0x0380,
0.0018521000,143,0x0B80,
0.0018536400,143,0x1980,
0.0018551800,143,0x3780,
0.0018567000,143,0x6D00,
0.0018582400,143,0xC101,
0.0018597800,143,0x3801,
0.0018621800,144,0x0000,
0.0018637200,144,0x0400,
0.0018652600,144,0x0C00,
0.0018668000,144,0x1B00,
0.0018683200,144,0x3A00,
0.0018698600,144,0x7180,
0.0018714000,144,0xC781,
0.0018729400,144,0x4101,
0.0018753400,145,0x0000,
0.0018768800,145,0x0480,
0.0018784000,145,0x0C80,
0.0018799400,145,0x1C00,
0.0018814800,145,0x3C80,
0.0018830200,145,0x7600,
0.0018845600,145,0xCE01,
0.0018860800,145,0x4A01,
0.0018884800,146,0x0000,
0.0018900200,146,0x0500,
0.0018915600,146,0x0D80,
0.0018931000,146,0x1D80,
0.0018946400,146,0x3F80,
0.0018961600,146,0x7A80,
0.0018977000,146,0xD481,
0.0018992400,146,0x5301,
0.0019016400,147,0x0000,
0.0019031800,147,0x0580,
0.0019047200,147,0x0E00,
0.0019062400,147,0x1F00,
0.0019077800,147,0x4280,
0.0019093200,147,0x7F00,
0.0019108600,147,0xDB01,
0.0019124000,147,0x5C82,
0.0019148000,148,0x0000,
0.0019163200,148,0x0600,
0.0019178600,148,0x0E80,
0.0019194000,148,0x2080,
0.0019209400,148,0x4580,
0.0019224800,148,0x8400,
0.0019240000,148,0xE201,
0.0019255400,148,0x6582,
0.0019279400,149,0x0000,
0.0019294800,149,0x0680,
0.0019310200,149,0x0F80,
0.0019325600,149,0x2280,
0.0019340800,149,0x4880,
0.0019356200,149,0x8880,
0.0019371600,149,0xE901,
0.0019387000,149,0x6F02,
0.0019411000,150,0x0000,
0.0019426400,150,0x0700,
0.0019441600,150,0x1000,
0.0019457000,150,0x2400,
0.0019472400,150,0x4B80,
0.0019487800,150,0x8E00,
0.0019503200,150,0xF081,
0.0019518400,150,0x7902,
0.0019542400,151,0x0000,
0.0019557800,151,0x0780,
0.0019573200,151,0x1100,
0.0019588600,151,0x2600,
0.0019604000,151,0x4F00,
0.0019619200,151,0x9300,
0.0019634600,151,0xF801,
0.0019650000,151,0x8302,
0.0019674000,152,0x0000,
0.0019689400,152,0x0000,
0.0019704800,152,0x0200,
0.0019720000,152,0x0480,
0.0019735400,152,0x0A00,
0.0019750800,152,0x14A0,
0.0019766200,152,0x2600,
0.0019781600,152,0x3FE0,
0.0019807400,153,0x0000,
0.0019822800,153,0x0080,
0.0019838200,153,0x0880,
0.0019853600,153,0x1300,
0.0019868800,153,0x2A00,
0.0019884200,153,0x5600,
0.0019899600,153,0x9D81,
0.0019915000,153,0x0701,
0.0019939000,154,0x0000,
0.0019954400,154,0x0100,
0.0019969600,154,0x0900,
0.0019985000,154,0x1400,
0.0020000400,154,0x2C00,
0.0020015800,154,0x5980,
0.0020031200,154,0xA301,
0.0020046400,154,0x0F01,
0.0020070400,155,0x0000,
0.0020085800,155,0x0180,
0.0020101200,155,0x0980,
0.0020116600,155,0x1500,
0.0020132000,155,0x2E00,
0.0020147200,155,0x5D00,
0.0020162600,155,0xA901,
0.0020178000,155,0x1701,
0.0020202000,156,0x0000,
0.0020217400,156,0x0200,
0.0020232800,156,0x0A00,
0.0020248000,156,0x1600,
0.0020263400,156,0x3000,
0.0020278800,156,0x6100,
0.0020294200,156,0xAE81,
0.0020309600,156,0x1F01,
0.0020333600,157,0x0000,
0.0020348800,157,0x0280,
0.0020364200,157,0x0A80,
0.0020379600,157,0x1700,
0.0020395000,157,0x3280,
0.0020410400,157,0x6500,
0.0020425600,157,0xB481,
0.0020441000,157,0x2701,
0.0020465000,158,0x0000,
0.0020480400,158,0x0300,
0.0020495800,158,0x0B00,
0.0020511200,158,0x1800,
0.0020526400,158,0x3500,
0.0020541800,158,0x6900,
0.0020557200,158,0xBA81,
0.0020572600,158,0x2F81,
0.0020596600,159,0x0000,
0.0020612000,159,0x0380,
0.0020627200,159,0x0B80,
0.0020642600,159,0x1980,
0.0020658000,159,0x3780,
0.0020673400,159,0x6D00,
0.0020688800,159,0xC101,
0.0020704000,159,0x3801,
0.0020728000,160,0x0000,
0.0020743400,160,0x0400,
0.0020758800,160,0x0C00,
0.0020774200,160,0x1B00,
0.0020789600,160,0x3A00,
0.0020804800,160,0x7180,
0.0020820200,160,0xC781,
0.0020835600,160,0x4101,
0.0020859600,161,0x0000,
0.0020875000,161,0x0480,
0.0020890400,161,0x0C80,
0.0020905800,161,0x1C00,
0.0020921000,161,0x3C80,
0.0020936400,161,0x7600,
0.0020951800,161,0xCE01,
0.0020967200,161,0x4A01,
0.0020991200,162,0x0000,
0.0021006400,162,0x0500,
0.0021021800,162,0x0D80,
0.0021037200,162,0x1D80,
0.0021052600,162,0x3F80,
0.0021068000,162,0x7A80,
0.0021083400,162,0xD481,
0.0021098600,162,0x5301,
0.0021122600,163,0x0000,
0.0021138000,163,0x0580,
0.0021153400,163,0x0E00,
0.0021168800,163,0x1F00,
0.0021184000,163,0x4280,
0.0021199400,163,0x7F00,
0.0021214800,163,0xDB01,
0.0021230200,163,0x5C82,
0.0021254200,164,0x0000,
0.0021269600,164,0x0600,
0.0021285000,164,0x0E80,
0.0021300200,164,0x2080,
0.0021315600,164,0x4580,
0.0021331000,164,0x8400,
0.0021346400,164,0xE201,
0.0021361800,164,0x6582,
0.0021385800,165,0x0000,
0.0021401000,165,0x0680,
0.0021416400,165,0x0F80,
0.0021431800,165,0x2280,
0.0021447200,165,0x4880,
0.0021462600,165,0x8880,
0.0021477800,165,0xE901,
0.0021493200,165,0x6F02,
0.0021517200,166,0x0000,
0.0021532600,166,0x0700,
0.0021548000,166,0x1000,
0.0021563400,166,0x2400,
0.0021578600,166,0x4B80,
0.0021594000,166,0x8E00,
0.0021609400,166,0xF081,
0.0021624800,166,0x7902,
0.0021648800,167,0x0000,
0.0021664200,167,0x0780,
0.0021679400,167,0x1100,
0.0021694800,167,0x2600,
0.0021710200,167,0x4F00,
0.0021725600,167,0x9300,
0.0021741000,167,0xF801,
0.0021756200,167,0x8302,
0.0021780200,168,0x0000,
0.0021795600,168,0x0000,
0.0021811000,168,0x0200,
0.0021826400,168,0x0480,
0.0021841800,168,0x0A00,
0.0021857000,168,0x14A0,
0.0021872400,168,0x2600,
0.0021887800,168,0x3FE0,
0.0021913800,169,0x0000,
0.0021929000,169,0x0080,
0.0021944400,169,0x0880,
0.0021959800,169,0x1300,
0.0021975200,169,0x2A00,
0.0021990600,169,0x5600,
0.0022005800,169,0x9D81,
0.0022021200,169,0x0701,
0.0022045200,170,0x0000,
0.0022060600,170,0x0100,
0.0022076000,170,0x0900,
0.0022091400,170,0x1400,
0.0022106600,170,0x2C00,
0.0022122000,170,0x5980,
0.0022137400,170,0xA301,
0.0022152800,170,0x0F01,
0.0022176800,171,0x0000,
0.0022192200,171,0x0180,
0.0022207400,171,0x0980,
0.0022222800,171,0x1500,
0.0022238200,171,0x2E00,
0.0022253600,171,0x5D00,
0.0022269000,171,0xA901,
0.0022284200,171,0x1701,
0.0022308200,172,0x0000,
0.0022323600,172,0x0200,
0.0022339000,172,0x0A00,
0.0022354400,172,0x1600,
0.0022369800,172,0x3000,
0.0022385000,172,0x6100,
0.0022400400,172,0xAE81,
0.0022415800,172,0x1F01,
0.0022439800,173,0x0000,
0.0022455200,173,0x0280,
0.0022470600,173,0x0A80,
0.0022485800,173,0x1700,
0.0022501200,173,0x3280,
0.0022516600,173,0x6500,
0.0022532000,173,0xB481,
0.0022547400,173,0x2701,
0.0022571400,174,0x0000,
0.0022586600,174,0x0300,
0.0022602000,174,0x0B00,
0.0022617400,174,0x1800,
0.0022632800,174,0x3500,
0.0022648200,174,0x6900,
0.0022663400,174,0xBA81,
0.0022678800,174,0x2F81,
0.0022702800,175,0x0000,
0.0022718200,175,0x0380,
0.0022733600,175,0x0B80,
0.0022749000,175,0x1980,
0.0022764200,175,0x3780,
0.0022779600,175,0x6D00,
0.0022795000,175,0xC101,
0.0022810400,175,0x3801,
0.0022834400,176,0x0000,
0.0022849800,176,0x0400,
0.0022865000,176,0x0C00,
0.0022880400,176,0x1B00,
0.0022895800,176,0x3A00,
0.0022911200,176,0x7180,
0.0022926600,176,0xC781,
0.0022941800,176,0x4101,
0.0022965800,177,0x0000,
0.0022981200,177,0x0480,
0.0022996600,177,0x0C80,
0.0023012000,177,0x1C00,
0.0023027400,177,0x3C80,
0.0023042600,177,0x7600,
0.0023058000,177,0xCE01,
0.0023073400,177,0x4A01,
0.0023097400,178,0x0000,
0.0023112800,178,0x0500,
0.0023128200,178,0x0D80,
0.0023143400,178,0x1D80,
0.0023158800,178,0x3F80,
0.0023174200,178,0x7A80,
0.0023189600,178,0xD481,
0.0023205000,178,0x5301,
0.0023229000,179,0x0000,
0.0023244200,179,0x0580,
0.0023259600,179,0x0E00,
0.0023275000,179,0x1F00,
0.0023290400,179,0x4280,
0.0023305800,179,0x7F00,
0.0023321000,179,0xDB01,
0.0023336400,179,0x5C82,
0.0023360400,180,0x0000,
0.0023375800,180,0x0600,
0.0023391200,180,0x0E80,
0.0023406600,180,0x2080,
0.0023421800,180,0x4580,
0.0023437200,180,0x8400,
0.0023452600,180,0xE201,
0.0023468000,180,0x6582,
0.0023492000,181,0x0000,
0.0023507400,181,0x0680,
0.0023522600,181,0x0F80,
0.0023538000,181,0x2280,
0.0023553400,181,0x4880,
0.0023568800,181,0x8880,
0.0023584200,181,0xE901,
0.0023599400,181,0x6F02,
0.0023623600,182,0x0000,
0.0023638800,182,0x0700,
0.0023654200,182,0x1000,
0.0023669600,182,0x2400,
0.0023685000,182,0x4B80,
0.0023700400,182,0x8E00,
0.0023715600,182,0xF081,
0.0023731000,182,0x7902,
0.0023755000,183,0x0000,
0.0023770400,183,0x0780,
0.0023785800,183,0x1100,
0.0023801000,183,0x2600,
0.0023816400,183,0x4F00,
0.0023831800,183,0x9300,
0.0023847200,183,0xF801,
0.0023862600,183,0x8302,
0.0023886600,184,0x0000,
0.0023902000,184,0x0000,
0.0023917200,184,0x0200,
0.0023932600,184,0x0480,
0.0023948000,184,0x0A00,
0.0023963400,184,0x14A0,
0.0023978800,184,0x2600,
0.0023994000,184,0x3FE0,
0.0024020000,185,0x0000,
0.0024035400,185,0x0080,
0.0024050800,185,0x0880,
0.0024066000,185,0x1300,
0.0024081400,185,0x2A00,
0.0024096800,185,0x5600,
0.0024112200,185,0x9D81,
0.0024127600,185,0x0701,
0.0024151600,186,0x0000,
0.0024166800,186,0x0100,
0.0024182200,186,0x0900,
0.0024197600,186,0x1400,
0.0024213000,186,0x2C00,
0.0024228400,186,0x5980,
0.0024243600,186,0xA301,
0.0024259000,186,0x0F01,
0.0024283000,187,0x0000,
0.0024298400,187,0x0180,
0.0024313800,187,0x0980,
0.0024329000,187,0x1500,
0.0024344400,187,0x2E00,
0.0024359800,187,0x5D00,
0.0024375200,187,0xA901,
0.0024390600,187,0x1701,
0.0024414600,188,0x0000,
0.0024430000,188,0x0200,
0.0024445200,188,0x0A00,
0.0024460600,188,0x1600,
0.0024476000,188,0x3000,
0.0024491400,188,0x6100,
0.0024506800,188,0xAE81,
0.0024522000,188,0x1F01,
0.0024546000,189,0x0000,
0.0024561400,189,0x0280,
0.0024576800,189,0x0A80,
0.0024592200,189,0x1700,
0.0024607600,189,0x3280,
0.0024622800,189,0x6500,
0.0024638200,189,0xB481,
0.0024653600,189,0x2701,
0.0024677600,190,0x0000,
0.0024693000,190,0x0300,
0.0024708400,190,0x0B00,
0.0024723600,190,0x1800,
0.0024739000,190,0x3500,
0.0024754400,190,0x6900,
0.0024769800,190,0xBA81,
0.0024785200,190,0x2F81,
0.0024809200,191,0x0000,
0.0024824400,191,0x0380,
0.0024839800,191,0x0B80,
0.0024855200,191,0x1980,
0.0024870600,191,0x3780,
0.0024886000,191,0x6D00,
0.0024901200,191,0xC101,
0.0024916600,191,0x3801,
0.0024940600,192,0x0000,
0.0024956000,192,0x0400,
0.0024971400,192,0x0C00,
0.0024986800,192,0x1B00,
0.0025002000,192,0x3A00,
0.0025017400,192,0x7180,
0.0025032800,192,0xC781,
0.0025048200,192,0x4101,
0.0025072200,193,0x0000,
0.0025087600,193,0x0480,
0.0025102800,193,0x0C80,
0.0025118200,193,0x1C00,
0.0025133600,193,0x3C80,
0.0025149000,193,0x7600,
0.0025164400,193,0xCE01,
0.0025179600,193,0x4A01,
0.0025203600,194,0x0000,
0.0025219000,194,0x0500,
0.0025234400,194,0x0D80,
0.0025249800,194,0x1D80,
0.0025265200,194,0x3F80,
0.0025280400,194,0x7A80,
0.0025295800,194,0xD481,
0.0025311200,194,0x5301,
0.0025335200,195,0x0000,
0.0025350600,195,0x0580,
0.0025366000,195,0x0E00,
0.0025381200,195,0x1F00,
0.0025396600,195,0x4280,
0.0025412000,195,0x7F00,
0.0025427400,195,0xDB01,
0.0025442800,195,0x5C82,
0.0025466800,196,0x0000,
0.0025482000,196,0x0600,
0.0025497400,196,0x0E80,
0.0025512800,196,0x2080,
0.0025528200,196,0x4580,
0.0025543600,196,0x8400,
0.0025558800,196,0xE201,
0.0025574200,196,0x6582,
0.0025598200,197,0x0000,
0.0025613600,197,0x0680,
0.0025629000,197,0x0F80,
0.0025644400,197,0x2280,
0.0025659600,197,0x4880,
0.0025675000,197,0x8880,
0.0025690400,197,0xE901,
0.0025705800,197,0x6F02,
0.0025729800,198,0x0000,
0.0025745200,198,0x0700,
0.0025760400,198,0x1000,
0.0025775800,198,0x2400,
0.0025791200,198,0x4B80,
0.0025806600,198,0x8E00,
0.0025822000,198,0xF081,
0.0025837200,198,0x7902,
0.0025861400,199,0x0000,
0.0025876600,199,0x0780,
0.0025892000,199,0x1100,
0.0025907400,199,0x2600,
0.0025922800,199,0x4F00,
0.0025938000,199,0x9300,
0.0025953400,199,0xF801,
0.0025968800,199,0x8302,
0.0025992800,200,0x0000,
0.0026008200,200,0x0000,
0.0026023600,200,0x0200,
0.0026038800,200,0x0480,
0.0026054200,200,0x0A00,
0.0026069600,200,0x14A0,
0.0026085000,200,0x2600,
0.0026100400,200,0x3FE0,
0.0026126200,201,0x0000,
0.0026141600,201,0x0080,
0.0026157000,201,0x0880,
0.0026172400,201,0x1300,
0.0026187600,201,0x2A00,
0.0026203000,201,0x5600,
0.0026218400,201,0x9D81,
0.0026233800,201,0x0701,
0.0026257800,202,0x0000,
0.0026273200,202,0x0100,
0.0026288600,202,0x0900,
0.0026303800,202,0x1400,
0.0026319200,202,0x2C00,
0.0026334600,202,0x5980,
0.0026350000,202,0xA301,
0.0026365400,202,0x0F01,
0.0026389400,203,0x0000,
0.0026404600,203,0x0180,
0.0026420000,203,0x0980,
0.0026435400,203,0x1500,
0.0026450800,203,0x2E00,
0.0026466000,203,0x5D00,
0.0026481400,203,0xA901,
0.0026496800,203,0x1701,
0.0026520800,204,0x0000,
0.0026536200,204,0x0200,
0.0026551600,204,0x0A00,
0.0026567000,204,0x1600,
0.0026582200,204,0x3000,
0.0026597600,204,0x6100,
0.0026613000,204,0xAE81,
0.0026628400,204,0x1F01,
0.0026652400,205,0x0000,
0.0026667800,205,0x0280,
0.0026683000,205,0x0A80,
0.0026698400,205,0x1700,
0.0026713800,205,0x3280,
0.0026729200,205,0x6500,
0.0026744600,205,0xB481,
0.0026759800,205,0x2701,
0.0026783800,206,0x0000,
0.0026799200,206,0x0300,
0.0026814600,206,0x0B00,
0.0026830000,206,0x1800,
0.0026845400,206,0x3500,
0.0026860600,206,0x6900,
0.0026876000,206,0xBA81,
0.0026891400,206,0x2F81,
0.0026915400,207,0x0000,
0.0026930800,207,0x0380,
0.0026946200,207,0x0B80,
0.0026961400,207,0x1980,
0.0026976800,207,0x3780,
0.0026992200,207,0x6D00,
0.0027007600,207,0xC101,
0.0027023000,207,0x3801,
0.0027047000,208,0x0000,
0.0027062200,208,0x0400,
0.0027077600,208,0x0C00,
0.0027093000,208,0x1B00,
0.0027108400,208,0x3A00,
0.0027123800,208,0x7180,
0.0027139000,208,0xC781,
0.0027154400,208,0x4101,
0.0027178400,209,0x0000,
0.0027193800,209,0x0480,
0.0027209200,209,0x0C80,
0.0027224600,209,0x1C00,
0.0027239800,209,0x3C80,
0.0027255200,209,0x7600,
0.0027270600,209,0xCE01,
0.0027286000,209,0x4A01,
0.0027310000,210,0x0000,
0.0027325400,210,0x0500,
0.0027340600,210,0x0D80,
0.0027356000,210,0x1D80,
0.0027371400,210,0x3F80,
0.0027386800,210,0x7A80,
0.0027402200,210,0xD481,
0.0027417400,210,0x5301,
0.0027441400,211,0x0000,
0.0027456800,211,0x0580,
0.0027472200,211,0x0E00,
0.0027487600,211,0x1F00,
0.0027503000,211,0x4280,
0.0027518200,211,0x7F00,
0.0027533600,211,0xDB01,
0.0027549000,211,0x5C82,
0.0027573000,212,0x0000,
0.0027588400,212,0x0600,
0.0027603800,212,0x0E80,
0.0027619000,212,0x2080,
0.0027634400,212,0x4580,
0.0027649800,212,0x8400,
0.0027665200,212,0xE201,
0.0027680600,212,0x6582,
0.0027704600,213,0x0000,
0.0027719800,213,0x0680,
0.0027735200,213,0x0F80,
0.0027750600,213,0x2280,
0.0027766000,213,0x4880,
0.0027781400,213,0x8880,
0.0027796600,213,0xE901,
0.0027812000,213,0x6F02,
0.0027836000,214,0x0000,
0.0027851400,214,0x0700,
0.0027866800,214,0x1000,
0.0027882200,214,0x2400,
0.0027897400,214,0x4B80,
0.0027912800,214,0x8E00,
0.0027928200,214,0xF081,
0.0027943600,214,0x7902,
0.0027967600,215,0x0000,
0.0027983000,215,0x0780,
0.0027998200,215,0x1100,
0.0028013600,215,0x2600,
0.0028029000,215,0x4F00,
0.0028044400,215,0x9300,
0.0028059800,215,0xF801,
0.0028075000,215,0x8302,
0.0028099000,216,0x0000,
0.0028114400,216,0x0000,
0.0028129800,216,0x0200,
0.0028145200,216,0x0480,
0.0028160600,216,0x0A00,
0.0028175800,216,0x14A0,
0.0028191200,216,0x2600,
0.0028206600,216,0x3FE0,
0.0028232600,217,0x0000,
0.0028247800,217,0x0080,
0.0028263200,217,0x0880,
0.0028278600,217,0x1300,
0.0028294000,217,0x2A00,
0.0028309400,217,0x5600,
0.0028324600,217,0x9D81,
0.0028340000,217,0x0701,
0.0028364000,218,0x0000,
0.0028379400,218,0x0100,
0.0028394800,218,0x0900,
0.0028410200,218,0x1400,
0.0028425400,218,0x2C00,
0.0028440800,218,0x5980,
0.0028456200,218,0xA301,
0.0028471600,218,0x0F01,
0.0028495600,219,0x0000,
0.0028511000,219,0x0180,
0.0028526200,219,0x0980,
0.0028541600,219,0x1500,
0.0028557000,219,0x2E00,
0.0028572400,219,0x5D00,
0.0028587800,219,0xA901,
0.0028603000,219,0x1701,
0.0028627000,220,0x0000,
0.0028642400,220,0x0200,
0.0028657800,220,0x0A00,
0.0028673200,220,0x1600,
0.0028688600,220,0x3000,
0.0028703800,220,0x6100,
0.0028719200,220,0xAE81,
0.0028734600,220,0x1F01,
0.0028758600,221,0x0000,
0.0028774000,221,0x0280,
0.0028789400,221,0x0A80,
0.0028804800,221,0x1700,
0.0028820000,221,0x3280,
0.0028835400,221,0x6500,
0.0028850800,221,0xB481,
0.0028866200,221,0x2701,
0.0028890200,222,0x0000,
0.0028905400,222,0x0300,
0.0028920800,222,0x0B00,
0.0028936200,222,0x1800,
0.0028951600,222,0x3500,
0.0028967000,222,0x6900,
0.0028982400,222,0xBA81,
0.0028997600,222,0x2F81,
0.0029021600,223,0x0000,
0.0029037000,223,0x0380,
0.0029052400,223,0x0B80,
0.0029067800,223,0x1980,
0.0029083000,223,0x3780,
0.0029098400,223,0x6D00,
0.0029113800,223,0xC101,
0.0029129200,223,0x3801,
0.0029153200,224,0x0000,
0.0029168600,224,0x0400,
0.0029184000,224,0x0C00,
0.0029199200,224,0x1B00,
0.0029214600,224,0x3A00,
0.0029230000,224,0x7180,
0.0029245400,224,0xC781,
0.0029260800,224,0x4101,
0.0029284800,225,0x0000,
0.0029300000,225,0x0480,
0.0029315400,225,0x0C80,
0.0029330800,225,0x1C00,
0.0029346200,225,0x3C80,
0.0029361600,225,0x7600,
0.0029376800,225,0xCE01,
0.0029392200,225,0x4A01,
0.0029416200,226,0x0000,
0.0029431600,226,0x0500,
0.0029447000,226,0x0D80,
0.0029462400,226,0x1D80,
0.0029477600,226,0x3F80,
0.0029493000,226,0x7A80,
0.0029508400,226,0xD481,
0.0029523800,226,0x5301,
0.0029547800,227,0x0000,
0.0029563200,227,0x0580,
0.0029578400,227,0x0E00,
0.0029593800,227,0x1F00,
0.0029609200,227,0x4280,
0.0029624600,227,0x7F00,
0.0029640000,227,0xDB01,
0.0029655200,227,0x5C82,
0.0029679200,228,0x0000,
0.0029694600,228,0x0600,
0.0029710000,228,0x0E80,
0.0029725400,228,0x2080,
0.0029740800,228,0x4580,
0.0029756000,228,0x8400,
0.0029771400,228,0xE201,
0.0029786800,228,0x6582,
0.0029810800,229,0x0000,
0.0029826200,229,0x0680,
0.0029841600,229,0x0F80,
0.0029856800,229,0x2280,
0.0029872200,229,0x4880,
0.0029887600,229,0x8880,
0.0029903000,229,0xE901,
0.0029918400,229,0x6F02,
0.0029942400,230,0x0000,
0.0029957600,230,0x0700,
0.0029973000,230,0x1000,
0.0029988400,230,0x2400,
0.0030003800,230,0x4B80,
